index,model,item,sentence_id,correct_form,sentence,incorrect_form,incorrect_sentence,mutation_type,trigger_type,specific_trigger,incorrect_form_mut_type,correct_nll_mean,incorrect_nll_mean,delta,layer_nll_correct,layer_nll_incorrect
384,LLaMAX/LLaMAX3-8B,"<bound method IndexOpsMixin.item of Unnamed: 0                                                               384
item                                                                     152
sent_id                                                                   45
source                     https://www.bbc.com/cymrufyw/erthyglau/cp8d316...
correct_sentence           Mae Dewi, 15, yn falch bod y gwaith yn cael ei...
correct_form                                                            ddwy
lemma                                                                    dau
mutation_type                                                             SM
trigger_type                                                               L
specific_trigger                                                        dros
token_id                                                                14.0
prev_word                                                               dros
incorrect_form                                                           nwy
incorrect_sentence         Mae Dewi, 15, yn falch bod y gwaith yn cael ei...
num_diffs                                                                  1
incorrect_form_mut_type                                                   NM
Name: 384, dtype: object>",45,ddwy,"Mae Dewi, 15, yn falch bod y gwaith yn cael ei wasgaru dros ddwy flynedd.",nwy,"Mae Dewi, 15, yn falch bod y gwaith yn cael ei wasgaru dros nwy flynedd.",SM,L,dros,NM,2.312104645524596,3.008597784723679,0.6964931391990827,"[11.763886133829752, 11.75765937169393, 12.857592900594076, 12.857764498392742, 12.8676007270813, 12.856909624735515, 12.856010309855144, 12.851341183980306, 12.857983303070068, 12.865859762827556, 12.869607734680176, 12.877730814615886, 12.888833808898926, 12.864454078674317, 12.878203709920248, 12.8168381690979, 12.799837176005045, 12.690537484486898, 12.64700247446696, 12.592765871683756, 12.525275389353434, 12.422727044423421, 12.403620592753093, 12.226542091369629, 12.162646484375, 11.871395905812582, 11.653271420796711, 11.41731564203898, 11.186765925089519, 10.826082547505697, 10.180103572209676, 9.208579270044963, 2.312104645524596]","[11.764222558339437, 11.756988875071208, 12.857414372762044, 12.857972399393718, 12.86703863143921, 12.85554978052775, 12.86342716217041, 12.859008566538494, 12.860999488830567, 12.869890753428141, 12.875419648488363, 12.879380385080973, 12.891519864400228, 12.869190152486166, 12.886437670389812, 12.819499810536703, 12.803202184041341, 12.692145824432373, 12.643316745758057, 12.582848676045735, 12.515711816151937, 12.413800875345865, 12.391200224558512, 12.228455479939779, 12.165295282999674, 11.930251789093017, 11.710664876302083, 11.491072463989259, 11.270763206481934, 10.924120648701985, 10.291293954849243, 9.335848903656006, 3.008597784723679]"
385,LLaMAX/LLaMAX3-8B,"<bound method IndexOpsMixin.item of Unnamed: 0                                                               385
item                                                                     153
sent_id                                                                   45
source                     https://www.bbc.com/cymrufyw/erthyglau/cp8d316...
correct_sentence           Mae Dewi, 15, yn falch bod y gwaith yn cael ei...
correct_form                                                         flynedd
lemma                                                               blwyddyn
mutation_type                                                             SM
trigger_type                                                               L
specific_trigger                                                        ddwy
token_id                                                                15.0
prev_word                                                               ddwy
incorrect_form                                                       blynedd
incorrect_sentence         Mae Dewi, 15, yn falch bod y gwaith yn cael ei...
num_diffs                                                                  1
incorrect_form_mut_type                                                 none
Name: 385, dtype: object>",45,flynedd,"Mae Dewi, 15, yn falch bod y gwaith yn cael ei wasgaru dros ddwy flynedd.",blynedd,"Mae Dewi, 15, yn falch bod y gwaith yn cael ei wasgaru dros ddwy blynedd.",SM,L,ddwy,none,2.312104645524596,2.489388826623811,0.17728418109921495,"[11.763886133829752, 11.75765937169393, 12.857592900594076, 12.857764498392742, 12.8676007270813, 12.856909624735515, 12.856010309855144, 12.851341183980306, 12.857983303070068, 12.865859762827556, 12.869607734680176, 12.877730814615886, 12.888833808898926, 12.864454078674317, 12.878203709920248, 12.8168381690979, 12.799837176005045, 12.690537484486898, 12.64700247446696, 12.592765871683756, 12.525275389353434, 12.422727044423421, 12.403620592753093, 12.226542091369629, 12.162646484375, 11.871395905812582, 11.653271420796711, 11.41731564203898, 11.186765925089519, 10.826082547505697, 10.180103572209676, 9.208579270044963, 2.312104645524596]","[11.76333827972412, 11.755349985758464, 12.856007862091065, 12.85678736368815, 12.864620049794516, 12.842964998881023, 12.842347717285156, 12.834716987609863, 12.84037218093872, 12.85425402323405, 12.85384209950765, 12.854629135131836, 12.860915978749594, 12.838266181945801, 12.846770858764648, 12.78302453358968, 12.757850170135498, 12.647180970509847, 12.602017211914063, 12.533257484436035, 12.458373324076335, 12.360338274637858, 12.33225975036621, 12.143484274546305, 12.082949797312418, 11.797939618428549, 11.58371114730835, 11.355543041229248, 11.144229443868001, 10.809361966451009, 10.216137965520224, 9.266665252049764, 2.489388826623811]"
386,LLaMAX/LLaMAX3-8B,"<bound method IndexOpsMixin.item of Unnamed: 0                                                               386
item                                                                     153
sent_id                                                                   45
source                     https://www.bbc.com/cymrufyw/erthyglau/cp8d316...
correct_sentence           Mae Dewi, 15, yn falch bod y gwaith yn cael ei...
correct_form                                                         flynedd
lemma                                                               blwyddyn
mutation_type                                                             SM
trigger_type                                                               L
specific_trigger                                                        ddwy
token_id                                                                15.0
prev_word                                                               ddwy
incorrect_form                                                       mlynedd
incorrect_sentence         Mae Dewi, 15, yn falch bod y gwaith yn cael ei...
num_diffs                                                                  1
incorrect_form_mut_type                                                   NM
Name: 386, dtype: object>",45,flynedd,"Mae Dewi, 15, yn falch bod y gwaith yn cael ei wasgaru dros ddwy flynedd.",mlynedd,"Mae Dewi, 15, yn falch bod y gwaith yn cael ei wasgaru dros ddwy mlynedd.",SM,L,ddwy,NM,2.312104645524596,2.527438563363709,0.21533391783911293,"[11.763886133829752, 11.75765937169393, 12.857592900594076, 12.857764498392742, 12.8676007270813, 12.856909624735515, 12.856010309855144, 12.851341183980306, 12.857983303070068, 12.865859762827556, 12.869607734680176, 12.877730814615886, 12.888833808898926, 12.864454078674317, 12.878203709920248, 12.8168381690979, 12.799837176005045, 12.690537484486898, 12.64700247446696, 12.592765871683756, 12.525275389353434, 12.422727044423421, 12.403620592753093, 12.226542091369629, 12.162646484375, 11.871395905812582, 11.653271420796711, 11.41731564203898, 11.186765925089519, 10.826082547505697, 10.180103572209676, 9.208579270044963, 2.312104645524596]","[11.763349628448486, 11.755735715230307, 12.856206576029459, 12.856276416778565, 12.863739172617594, 12.843795808156331, 12.845627689361573, 12.837978521982828, 12.846618366241454, 12.855391565958659, 12.853642686208088, 12.855246130625407, 12.867426045735677, 12.846313921610514, 12.851336065928141, 12.78483928044637, 12.759891573588053, 12.649778620402019, 12.599378935496013, 12.529745483398438, 12.453826300303142, 12.35617520014445, 12.335681788126628, 12.142062822977701, 12.072453784942628, 11.7883607228597, 11.586729145050048, 11.3497865041097, 11.138062572479248, 10.789932409922281, 10.177021567026774, 9.246570110321045, 2.527438563363709]"
387,LLaMAX/LLaMAX3-8B,"<bound method IndexOpsMixin.item of Unnamed: 0                                                               387
item                                                                     154
sent_id                                                                   46
source                     https://www.bbc.com/cymrufyw/erthyglau/cn7pyjz...
correct_sentence           Mae Siôn, sy'n derbyn gofal yng ngofal Bryn Ma...
correct_form                                                          ngofal
lemma                                                                  cofal
mutation_type                                                             NM
trigger_type                                                               L
specific_trigger                                                         yng
token_id                                                                 7.0
prev_word                                                                yng
incorrect_form                                                         gofal
incorrect_sentence         Mae Siôn, sy'n derbyn gofal yng gofal Bryn Maw...
num_diffs                                                                  1
incorrect_form_mut_type                                                 none
Name: 387, dtype: object>",46,ngofal,"Mae Siôn, sy'n derbyn gofal yng ngofal Bryn Mawr yng Nghaernarfon, yn falch iawn o'u cael yno",gofal,"Mae Siôn, sy'n derbyn gofal yng gofal Bryn Mawr yng Nghaernarfon, yn falch iawn o'u cael yno",NM,L,yng,none,2.3094146365888615,2.620462680143598,0.3110480435547367,"[11.761178383460411, 11.761644974733011, 12.599397390316694, 12.605178930820562, 12.596362407390888, 12.610083408844776, 12.606040098728277, 12.609622343992575, 12.601663467211601, 12.622098311399801, 12.62658221905048, 12.636856739337627, 12.655177483191856, 12.62478266006861, 12.637893187694061, 12.591758312323154, 12.566909887851812, 12.471141570653671, 12.41282040033585, 12.380267412234575, 12.306798079074957, 12.233286613073105, 12.184044495607035, 12.033227602640787, 11.920395264258751, 11.71779451614771, 11.527043489309458, 11.248390735724033, 10.992585793519632, 10.583830919021215, 10.110172283955109, 9.075630224668062, 2.3094146365888615]","[11.760581167120682, 11.759908826727616, 12.62083555522718, 12.629062476911043, 12.621417145980033, 12.634398836838571, 12.629200860073691, 12.631221168919614, 12.622578344847026, 12.64824074193051, 12.653090376602975, 12.664713056463944, 12.680110931396484, 12.647745483799985, 12.662976967661004, 12.61823747032567, 12.594471479717054, 12.496151070845755, 12.44219574175383, 12.411561765168843, 12.340326133527254, 12.273141986445376, 12.222256685558119, 12.061500373639559, 11.951778738122238, 11.744948788693076, 11.546119112717477, 11.262549450522975, 11.019951996050382, 10.628353921990646, 10.162782016553377, 9.148761962589465, 2.620462680143598]"
388,LLaMAX/LLaMAX3-8B,"<bound method IndexOpsMixin.item of Unnamed: 0                                                               388
item                                                                     154
sent_id                                                                   46
source                     https://www.bbc.com/cymrufyw/erthyglau/cn7pyjz...
correct_sentence           Mae Siôn, sy'n derbyn gofal yng ngofal Bryn Ma...
correct_form                                                          ngofal
lemma                                                                  cofal
mutation_type                                                             NM
trigger_type                                                               L
specific_trigger                                                         yng
token_id                                                                 7.0
prev_word                                                                yng
incorrect_form                                                          ofal
incorrect_sentence         Mae Siôn, sy'n derbyn gofal yng ofal Bryn Mawr...
num_diffs                                                                  1
incorrect_form_mut_type                                                   SM
Name: 388, dtype: object>",46,ngofal,"Mae Siôn, sy'n derbyn gofal yng ngofal Bryn Mawr yng Nghaernarfon, yn falch iawn o'u cael yno",ofal,"Mae Siôn, sy'n derbyn gofal yng ofal Bryn Mawr yng Nghaernarfon, yn falch iawn o'u cael yno",NM,L,yng,SM,2.3094146365888615,2.6588041322569267,0.3493894956680652,"[11.761178383460411, 11.761644974733011, 12.599397390316694, 12.605178930820562, 12.596362407390888, 12.610083408844776, 12.606040098728277, 12.609622343992575, 12.601663467211601, 12.622098311399801, 12.62658221905048, 12.636856739337627, 12.655177483191856, 12.62478266006861, 12.637893187694061, 12.591758312323154, 12.566909887851812, 12.471141570653671, 12.41282040033585, 12.380267412234575, 12.306798079074957, 12.233286613073105, 12.184044495607035, 12.033227602640787, 11.920395264258751, 11.71779451614771, 11.527043489309458, 11.248390735724033, 10.992585793519632, 10.583830919021215, 10.110172283955109, 9.075630224668062, 2.3094146365888615]","[11.760635476363333, 11.759786982285348, 12.619345664978027, 12.62691465177034, 12.619280915511283, 12.631308731279875, 12.626998299046567, 12.629956772452907, 12.620062727677194, 12.642512697922555, 12.643265573601974, 12.652295162803249, 12.673298384013929, 12.641568585446006, 12.653244947132311, 12.604597844575581, 12.582444617622777, 12.482117753279837, 12.42760904211747, 12.397904220380282, 12.32766470156218, 12.256943276053981, 12.214350850958573, 12.06633374565526, 11.956108846162495, 11.744899774852552, 11.549284282483553, 11.270743871990003, 11.024440439123856, 10.63805644135726, 10.16600691644769, 9.148201741670308, 2.6588041322569267]"
389,LLaMAX/LLaMAX3-8B,"<bound method IndexOpsMixin.item of Unnamed: 0                                                               389
item                                                                     155
sent_id                                                                   46
source                     https://www.bbc.com/cymrufyw/erthyglau/cn7pyjz...
correct_sentence           Mae Siôn, sy'n derbyn gofal yng ngofal Bryn Ma...
correct_form                                                    Nghaernarfon
lemma                                                             Caernarfon
mutation_type                                                             NM
trigger_type                                                               L
specific_trigger                                                         yng
token_id                                                                11.0
prev_word                                                                yng
incorrect_form                                                    Caernarfon
incorrect_sentence         Mae Siôn, sy'n derbyn gofal yng ngofal Bryn Ma...
num_diffs                                                                  1
incorrect_form_mut_type                                                 none
Name: 389, dtype: object>",46,Nghaernarfon,"Mae Siôn, sy'n derbyn gofal yng ngofal Bryn Mawr yng Nghaernarfon, yn falch iawn o'u cael yno",Caernarfon,"Mae Siôn, sy'n derbyn gofal yng ngofal Bryn Mawr yng Caernarfon, yn falch iawn o'u cael yno",NM,L,yng,none,2.3094146365888615,2.6553675891026565,0.345952952513795,"[11.761178383460411, 11.761644974733011, 12.599397390316694, 12.605178930820562, 12.596362407390888, 12.610083408844776, 12.606040098728277, 12.609622343992575, 12.601663467211601, 12.622098311399801, 12.62658221905048, 12.636856739337627, 12.655177483191856, 12.62478266006861, 12.637893187694061, 12.591758312323154, 12.566909887851812, 12.471141570653671, 12.41282040033585, 12.380267412234575, 12.306798079074957, 12.233286613073105, 12.184044495607035, 12.033227602640787, 11.920395264258751, 11.71779451614771, 11.527043489309458, 11.248390735724033, 10.992585793519632, 10.583830919021215, 10.110172283955109, 9.075630224668062, 2.3094146365888615]","[11.761498752393221, 11.761299986588327, 12.621264934539795, 12.626498849768387, 12.620410542739066, 12.631874360536274, 12.625310069636294, 12.630492260581569, 12.62383034354762, 12.644271750199167, 12.646708714334588, 12.657062430130807, 12.673491653643156, 12.643235106217233, 12.65729274247822, 12.612219082681756, 12.585367654499255, 12.486592769622803, 12.435015025891756, 12.403442458102578, 12.335426707016794, 12.265957506079422, 12.219164798134251, 12.060774225937692, 11.943470653734709, 11.749153588947497, 11.559103438728734, 11.283375087537264, 11.020671543322111, 10.633250688251696, 10.148106851075825, 9.15046723265397, 2.6553675891026565]"
390,LLaMAX/LLaMAX3-8B,"<bound method IndexOpsMixin.item of Unnamed: 0                                                               390
item                                                                     155
sent_id                                                                   46
source                     https://www.bbc.com/cymrufyw/erthyglau/cn7pyjz...
correct_sentence           Mae Siôn, sy'n derbyn gofal yng ngofal Bryn Ma...
correct_form                                                    Nghaernarfon
lemma                                                             Caernarfon
mutation_type                                                             NM
trigger_type                                                               L
specific_trigger                                                         yng
token_id                                                                11.0
prev_word                                                                yng
incorrect_form                                                    Gaernarfon
incorrect_sentence         Mae Siôn, sy'n derbyn gofal yng ngofal Bryn Ma...
num_diffs                                                                  1
incorrect_form_mut_type                                                   SM
Name: 390, dtype: object>",46,Nghaernarfon,"Mae Siôn, sy'n derbyn gofal yng ngofal Bryn Mawr yng Nghaernarfon, yn falch iawn o'u cael yno",Gaernarfon,"Mae Siôn, sy'n derbyn gofal yng ngofal Bryn Mawr yng Gaernarfon, yn falch iawn o'u cael yno",NM,L,yng,SM,2.3094146365888615,2.7820180786412063,0.47260344205234484,"[11.761178383460411, 11.761644974733011, 12.599397390316694, 12.605178930820562, 12.596362407390888, 12.610083408844776, 12.606040098728277, 12.609622343992575, 12.601663467211601, 12.622098311399801, 12.62658221905048, 12.636856739337627, 12.655177483191856, 12.62478266006861, 12.637893187694061, 12.591758312323154, 12.566909887851812, 12.471141570653671, 12.41282040033585, 12.380267412234575, 12.306798079074957, 12.233286613073105, 12.184044495607035, 12.033227602640787, 11.920395264258751, 11.71779451614771, 11.527043489309458, 11.248390735724033, 10.992585793519632, 10.583830919021215, 10.110172283955109, 9.075630224668062, 2.3094146365888615]","[11.761226528569273, 11.762046236740915, 12.622118648729826, 12.628382632606908, 12.624491591202585, 12.634240903352437, 12.625874243284526, 12.630238181666323, 12.625081488960667, 12.645116856223659, 12.64931641126934, 12.654607270893298, 12.672114949477347, 12.645398917951082, 12.657340250517192, 12.60985577733893, 12.58327451505159, 12.487233187022962, 12.435963856546502, 12.4074276622973, 12.337530788622404, 12.268893191688939, 12.222825451901084, 12.066074923465127, 11.95612887332314, 11.758850925847105, 11.578398503755269, 11.307930645189787, 11.054171637484902, 10.67108762891669, 10.205398233313309, 9.192315176913613, 2.7820180786412063]"
391,LLaMAX/LLaMAX3-8B,"<bound method IndexOpsMixin.item of Unnamed: 0                                                               391
item                                                                     155
sent_id                                                                   46
source                     https://www.bbc.com/cymrufyw/erthyglau/cn7pyjz...
correct_sentence           Mae Siôn, sy'n derbyn gofal yng ngofal Bryn Ma...
correct_form                                                    Nghaernarfon
lemma                                                             Caernarfon
mutation_type                                                             NM
trigger_type                                                               L
specific_trigger                                                         yng
token_id                                                                11.0
prev_word                                                                yng
incorrect_form                                                   Chaernarfon
incorrect_sentence         Mae Siôn, sy'n derbyn gofal yng ngofal Bryn Ma...
num_diffs                                                                  1
incorrect_form_mut_type                                                   AM
Name: 391, dtype: object>",46,Nghaernarfon,"Mae Siôn, sy'n derbyn gofal yng ngofal Bryn Mawr yng Nghaernarfon, yn falch iawn o'u cael yno",Chaernarfon,"Mae Siôn, sy'n derbyn gofal yng ngofal Bryn Mawr yng Chaernarfon, yn falch iawn o'u cael yno",NM,L,yng,AM,2.3094146365888615,2.7191496824916133,0.4097350459027518,"[11.761178383460411, 11.761644974733011, 12.599397390316694, 12.605178930820562, 12.596362407390888, 12.610083408844776, 12.606040098728277, 12.609622343992575, 12.601663467211601, 12.622098311399801, 12.62658221905048, 12.636856739337627, 12.655177483191856, 12.62478266006861, 12.637893187694061, 12.591758312323154, 12.566909887851812, 12.471141570653671, 12.41282040033585, 12.380267412234575, 12.306798079074957, 12.233286613073105, 12.184044495607035, 12.033227602640787, 11.920395264258751, 11.71779451614771, 11.527043489309458, 11.248390735724033, 10.992585793519632, 10.583830919021215, 10.110172283955109, 9.075630224668062, 2.3094146365888615]","[11.761055017772474, 11.761725526106986, 12.621478306619744, 12.627000256588584, 12.619447055615877, 12.633265244333368, 12.628569828836541, 12.63068091241937, 12.618028063523141, 12.64126235560367, 12.647069102839419, 12.653852688638787, 12.66944466139141, 12.639963551571494, 12.653562219519364, 12.607508157428942, 12.584136887600547, 12.492395099840666, 12.437669477964702, 12.407559244256271, 12.33968438600239, 12.272326921161852, 12.221784591674805, 12.068500619185599, 11.955457712474622, 11.758564145941483, 11.571939694254022, 11.3105307378267, 11.051895844308953, 10.682623248351248, 10.2023480189474, 9.216050875814338, 2.7191496824916133]"
392,LLaMAX/LLaMAX3-8B,"<bound method IndexOpsMixin.item of Unnamed: 0                                                               392
item                                                                     156
sent_id                                                                   46
source                     https://www.bbc.com/cymrufyw/erthyglau/cn7pyjz...
correct_sentence           Mae Siôn, sy'n derbyn gofal yng ngofal Bryn Ma...
correct_form                                                           falch
lemma                                                                  balch
mutation_type                                                             SM
trigger_type                                                              MS
specific_trigger                                      yn_complement_adj_noun
token_id                                                                13.0
prev_word                                                                 yn
incorrect_form                                                         balch
incorrect_sentence         Mae Siôn, sy'n derbyn gofal yng ngofal Bryn Ma...
num_diffs                                                                  1
incorrect_form_mut_type                                                 none
Name: 392, dtype: object>",46,falch,"Mae Siôn, sy'n derbyn gofal yng ngofal Bryn Mawr yng Nghaernarfon, yn falch iawn o'u cael yno",balch,"Mae Siôn, sy'n derbyn gofal yng ngofal Bryn Mawr yng Nghaernarfon, yn balch iawn o'u cael yno",SM,MS,yn_complement_adj_noun,none,2.3094146365888615,2.5011825098280007,0.19176787323913924,"[11.761178383460411, 11.761644974733011, 12.599397390316694, 12.605178930820562, 12.596362407390888, 12.610083408844776, 12.606040098728277, 12.609622343992575, 12.601663467211601, 12.622098311399801, 12.62658221905048, 12.636856739337627, 12.655177483191856, 12.62478266006861, 12.637893187694061, 12.591758312323154, 12.566909887851812, 12.471141570653671, 12.41282040033585, 12.380267412234575, 12.306798079074957, 12.233286613073105, 12.184044495607035, 12.033227602640787, 11.920395264258751, 11.71779451614771, 11.527043489309458, 11.248390735724033, 10.992585793519632, 10.583830919021215, 10.110172283955109, 9.075630224668062, 2.3094146365888615]","[11.76159513913668, 11.761068099584335, 12.600603250356821, 12.605038765149239, 12.596564488533216, 12.609124330373911, 12.60097232231727, 12.604557159619453, 12.599273681640625, 12.614707115368965, 12.620581357907026, 12.629015824733637, 12.646389692257612, 12.618164429297813, 12.632329842983149, 12.586350807776817, 12.563326419928135, 12.473759724543644, 12.416326767359024, 12.383243658603766, 12.314233682094477, 12.237692661774464, 12.18526889116336, 12.035716765966171, 11.925557234348394, 11.732378128247383, 11.549652882111378, 11.277055544730944, 11.03941210722312, 10.648480721009083, 10.184749126434326, 9.171642352373173, 2.5011825098280007]"
393,LLaMAX/LLaMAX3-8B,"<bound method IndexOpsMixin.item of Unnamed: 0                                                               393
item                                                                     156
sent_id                                                                   46
source                     https://www.bbc.com/cymrufyw/erthyglau/cn7pyjz...
correct_sentence           Mae Siôn, sy'n derbyn gofal yng ngofal Bryn Ma...
correct_form                                                           falch
lemma                                                                  balch
mutation_type                                                             SM
trigger_type                                                              MS
specific_trigger                                      yn_complement_adj_noun
token_id                                                                13.0
prev_word                                                                 yn
incorrect_form                                                         malch
incorrect_sentence         Mae Siôn, sy'n derbyn gofal yng ngofal Bryn Ma...
num_diffs                                                                  1
incorrect_form_mut_type                                                   NM
Name: 393, dtype: object>",46,falch,"Mae Siôn, sy'n derbyn gofal yng ngofal Bryn Mawr yng Nghaernarfon, yn falch iawn o'u cael yno",malch,"Mae Siôn, sy'n derbyn gofal yng ngofal Bryn Mawr yng Nghaernarfon, yn malch iawn o'u cael yno",SM,MS,yn_complement_adj_noun,NM,2.3094146365888615,2.808620989516688,0.49920635292782656,"[11.761178383460411, 11.761644974733011, 12.599397390316694, 12.605178930820562, 12.596362407390888, 12.610083408844776, 12.606040098728277, 12.609622343992575, 12.601663467211601, 12.622098311399801, 12.62658221905048, 12.636856739337627, 12.655177483191856, 12.62478266006861, 12.637893187694061, 12.591758312323154, 12.566909887851812, 12.471141570653671, 12.41282040033585, 12.380267412234575, 12.306798079074957, 12.233286613073105, 12.184044495607035, 12.033227602640787, 11.920395264258751, 11.71779451614771, 11.527043489309458, 11.248390735724033, 10.992585793519632, 10.583830919021215, 10.110172283955109, 9.075630224668062, 2.3094146365888615]","[11.761069786854279, 11.760758204337877, 12.599008926978478, 12.605964244940342, 12.59972410935622, 12.610627565628443, 12.605078574938652, 12.60747454716609, 12.605655401180952, 12.622683745164137, 12.627955314440605, 12.632520284408178, 12.650864870120317, 12.625903276296762, 12.640972039638422, 12.593814874306704, 12.561997927152193, 12.466947873433432, 12.410910459665152, 12.377137233049442, 12.311856098664112, 12.240507541558681, 12.18824200752454, 12.046677564963316, 11.946216950049767, 11.742088586856157, 11.552981645633013, 11.29648607205122, 11.069415728251139, 10.708380638024746, 10.27714597261869, 9.287123203277588, 2.808620989516688]"
394,LLaMAX/LLaMAX3-8B,"<bound method IndexOpsMixin.item of Unnamed: 0                                                               394
item                                                                     157
sent_id                                                                   47
source                     https://www.bbc.com/cymrufyw/erthyglau/cn7pyjz...
correct_sentence           Mae'n gallu bod yn anodd ofnadwy i recriwtio p...
correct_form                                                            leol
lemma                                                                  lleol
mutation_type                                                             SM
trigger_type                                                              MS
specific_trigger                                      fem_sing_noun_modifier
token_id                                                                10.0
prev_word                                                               pobl
incorrect_form                                                         lleol
incorrect_sentence         Mae'n gallu bod yn anodd ofnadwy i recriwtio p...
num_diffs                                                                  1
incorrect_form_mut_type                                                 none
Name: 394, dtype: object>",47,leol,Mae'n gallu bod yn anodd ofnadwy i recriwtio pobl leol yma ym Mryn Mawr.,lleol,Mae'n gallu bod yn anodd ofnadwy i recriwtio pobl lleol yma ym Mryn Mawr.,SM,MS,fem_sing_noun_modifier,none,2.6286177021804553,2.6078653430389562,-0.020752359141499088,"[11.762654403160358, 11.76908936993829, 12.897128598443393, 12.895454768476815, 12.907169013187803, 12.92043215652992, 12.917021554091882, 12.923248554098196, 12.910915210329254, 12.933328792966645, 12.928177406047952, 12.920991897583008, 12.924888841037092, 12.908973693847656, 12.929023644019818, 12.874401881777008, 12.86615016542632, 12.766774802372373, 12.734552054569638, 12.708164839908994, 12.63797454176278, 12.572535810799435, 12.52054812990386, 12.368430565143454, 12.301016676014868, 12.06141994739401, 11.832530350520694, 11.613159541426034, 11.341275445346174, 10.99634078453327, 10.327889590427793, 9.457558418142385, 2.6286177021804553]","[11.763262880259546, 11.769764341157058, 12.89901460450271, 12.897775255400559, 12.909239637440649, 12.916810759182635, 12.914703599337873, 12.923730455595871, 12.915357787033606, 12.937551202445194, 12.935786608991952, 12.927346722833041, 12.931370044576711, 12.916476019497576, 12.932616464022932, 12.886142533400964, 12.874070759477286, 12.778278317944757, 12.750134106340079, 12.722773354628991, 12.654701463107404, 12.589347970896753, 12.541860218705802, 12.375004077779836, 12.307011209685227, 12.046046355675006, 11.808885212602286, 11.578694639534787, 11.30186288110141, 10.955368568157327, 10.254172275806296, 9.412551682570886, 2.6078653430389562]"
395,LLaMAX/LLaMAX3-8B,"<bound method IndexOpsMixin.item of Unnamed: 0                                                               395
item                                                                     158
sent_id                                                                   47
source                     https://www.bbc.com/cymrufyw/erthyglau/cn7pyjz...
correct_sentence           Mae'n gallu bod yn anodd ofnadwy i recriwtio p...
correct_form                                                           gallu
lemma                                                                  gallu
mutation_type                                                          no_SM
trigger_type                                                     no_mutation
specific_trigger                                                 no_mutation
token_id                                                                 2.0
prev_word                                                              Mae'n
incorrect_form                                                          allu
incorrect_sentence         Mae'n allu bod yn anodd ofnadwy i recriwtio po...
num_diffs                                                                  1
incorrect_form_mut_type                                                   SM
Name: 395, dtype: object>",47,gallu,Mae'n gallu bod yn anodd ofnadwy i recriwtio pobl leol yma ym Mryn Mawr.,allu,Mae'n allu bod yn anodd ofnadwy i recriwtio pobl leol yma ym Mryn Mawr.,no_SM,no_mutation,no_mutation,SM,2.6286177021804553,2.8984546765789454,0.2698369743984901,"[11.762654403160358, 11.76908936993829, 12.897128598443393, 12.895454768476815, 12.907169013187803, 12.92043215652992, 12.917021554091882, 12.923248554098196, 12.910915210329254, 12.933328792966645, 12.928177406047952, 12.920991897583008, 12.924888841037092, 12.908973693847656, 12.929023644019818, 12.874401881777008, 12.86615016542632, 12.766774802372373, 12.734552054569638, 12.708164839908994, 12.63797454176278, 12.572535810799435, 12.52054812990386, 12.368430565143454, 12.301016676014868, 12.06141994739401, 11.832530350520694, 11.613159541426034, 11.341275445346174, 10.99634078453327, 10.327889590427793, 9.457558418142385, 2.6286177021804553]","[11.762665222431052, 11.768785542455213, 12.89497240658464, 12.896300250086291, 12.91029637435387, 12.924059210152462, 12.914887099430478, 12.918259160272006, 12.911999439371042, 12.929069354616363, 12.92573958429797, 12.915087732775458, 12.921329235208445, 12.905730905203983, 12.930704314133216, 12.87204755585769, 12.864184938628098, 12.765535584811506, 12.732873587772763, 12.703564380777292, 12.628536947842303, 12.570287868894379, 12.50702897433577, 12.37161241728684, 12.307148473016147, 12.089594249067636, 11.878260579602472, 11.665111048468228, 11.384007585459742, 11.046856584220096, 10.458243879778632, 9.547743945286191, 2.8984546765789454]"
