index,model,item,sentence_id,correct_form,sentence,incorrect_form,incorrect_sentence,mutation_type,trigger_type,specific_trigger,incorrect_form_mut_type,correct_nll_mean,incorrect_nll_mean,delta,layer_nll_correct,layer_nll_incorrect
481,britllm/britllm-3b-v0.1,"<bound method IndexOpsMixin.item of Unnamed: 0                                                               481
item                                                                     191
sent_id                                                                   57
source                     https://www.bbc.com/cymrufyw/erthyglau/clyp8j0...
correct_sentence           Maen nhw'n annog pobl i ddilyn cynghorion diog...
correct_form                                                      chymunedau
lemma                                                                cymuned
mutation_type                                                             AM
trigger_type                                                               L
specific_trigger                                                           a
token_id                                                                15.0
prev_word                                                                  a
incorrect_form                                                     gymunedau
incorrect_sentence         Maen nhw'n annog pobl i ddilyn cynghorion diog...
num_diffs                                                                  1
incorrect_form_mut_type                                                   SM
Name: 481, dtype: object>",57,chymunedau,Maen nhw'n annog pobl i ddilyn cynghorion diogelwch er mwyn arbed cefn gwlad a chymunedau rhag effeithiau tanau o'r fath.,gymunedau,Maen nhw'n annog pobl i ddilyn cynghorion diogelwch er mwyn arbed cefn gwlad a gymunedau rhag effeithiau tanau o'r fath.,AM,L,a,SM,1.3446234424908956,1.445230370759964,0.10060692826906847,"[10.370572916666667, 10.228645833333333, 10.088802083333333, 9.993489583333334, 9.972786458333333, 9.918880208333333, 9.875520833333333, 9.819921875, 9.716015625, 9.68984375, 16.27578125, 16.19296875, 16.0533203125, 15.988216145833333, 15.9912109375, 15.9408203125, 15.903971354166666, 15.806380208333334, 15.708528645833333, 15.464453125, 15.147916666666667, 14.699544270833334, 13.965397135416667, 13.5888671875, 13.264908854166666, 13.109993489583333, 12.700260416666667, 11.995254516601562, 10.924996662139893, 10.05438928604126, 9.048634610573451, 3.9976988474527997, 1.3446234424908956]","[10.3703125, 10.227083333333333, 10.086458333333333, 9.992057291666667, 9.971875, 9.920703125, 9.877864583333333, 9.827083333333333, 9.719791666666667, 9.702083333333333, 16.291536458333333, 16.20703125, 16.0720703125, 16.017903645833332, 16.0189453125, 15.9626953125, 15.919270833333334, 15.833723958333334, 15.7341796875, 15.482291666666667, 15.155924479166666, 14.693033854166666, 13.949772135416667, 13.56943359375, 13.256184895833334, 13.094401041666666, 12.638728841145833, 11.960385131835938, 10.919440778096517, 10.229472013314565, 9.255774235725402, 4.528054090340932, 1.445230370759964]"
482,britllm/britllm-3b-v0.1,"<bound method IndexOpsMixin.item of Unnamed: 0                                                               482
item                                                                     191
sent_id                                                                   57
source                     https://www.bbc.com/cymrufyw/erthyglau/clyp8j0...
correct_sentence           Maen nhw'n annog pobl i ddilyn cynghorion diog...
correct_form                                                      chymunedau
lemma                                                                cymuned
mutation_type                                                             AM
trigger_type                                                               L
specific_trigger                                                           a
token_id                                                                15.0
prev_word                                                                  a
incorrect_form                                                   nghymunedau
incorrect_sentence         Maen nhw'n annog pobl i ddilyn cynghorion diog...
num_diffs                                                                  1
incorrect_form_mut_type                                                   NM
Name: 482, dtype: object>",57,chymunedau,Maen nhw'n annog pobl i ddilyn cynghorion diogelwch er mwyn arbed cefn gwlad a chymunedau rhag effeithiau tanau o'r fath.,nghymunedau,Maen nhw'n annog pobl i ddilyn cynghorion diogelwch er mwyn arbed cefn gwlad a nghymunedau rhag effeithiau tanau o'r fath.,AM,L,a,NM,1.3446234424908956,1.493807677362786,0.14918423487189036,"[10.370572916666667, 10.228645833333333, 10.088802083333333, 9.993489583333334, 9.972786458333333, 9.918880208333333, 9.875520833333333, 9.819921875, 9.716015625, 9.68984375, 16.27578125, 16.19296875, 16.0533203125, 15.988216145833333, 15.9912109375, 15.9408203125, 15.903971354166666, 15.806380208333334, 15.708528645833333, 15.464453125, 15.147916666666667, 14.699544270833334, 13.965397135416667, 13.5888671875, 13.264908854166666, 13.109993489583333, 12.700260416666667, 11.995254516601562, 10.924996662139893, 10.05438928604126, 9.048634610573451, 3.9976988474527997, 1.3446234424908956]","[10.369492827868852, 10.226690573770492, 10.087218237704919, 9.992059426229508, 9.971951844262295, 9.91828893442623, 9.870645491803279, 9.816470286885245, 9.715676229508198, 9.69108606557377, 16.169441598360656, 16.083247950819672, 15.951780225409836, 15.888639856557377, 15.88595030737705, 15.835873463114755, 15.787141393442623, 15.704918032786885, 15.615522540983607, 15.36328125, 15.052766393442623, 14.595991290983607, 13.883965163934427, 13.543993340163935, 13.262215035860656, 13.127641521516393, 12.668683161501024, 11.93960121029713, 10.947014042588531, 10.149744928860274, 9.16178578626914, 4.460104553425898, 1.493807677362786]"
483,britllm/britllm-3b-v0.1,"<bound method IndexOpsMixin.item of Unnamed: 0                                                               483
item                                                                     192
sent_id                                                                   58
source                     https://www.bbc.com/cymrufyw/erthyglau/clyp8j0...
correct_sentence           Bydd yr hofrennydd yn gollwng dŵr ar ardaloedd...
correct_form                                                            bach
lemma                                                                   bach
mutation_type                                                          no_NM
trigger_type                                                     no_mutation
specific_trigger                                                 no_mutation
token_id                                                                18.0
prev_word                                                          mamaliaid
incorrect_form                                                          mach
incorrect_sentence         Bydd yr hofrennydd yn gollwng dŵr ar ardaloedd...
num_diffs                                                                  1
incorrect_form_mut_type                                                   NM
Name: 483, dtype: object>",58,bach,Bydd yr hofrennydd yn gollwng dŵr ar ardaloedd lle mae adar yn nythu a lle mae mamaliaid bach a phlanhigion prin.,mach,Bydd yr hofrennydd yn gollwng dŵr ar ardaloedd lle mae adar yn nythu a lle mae mamaliaid mach a phlanhigion prin.,no_NM,no_mutation,no_mutation,NM,1.521898973446626,1.8979715529610128,0.3760725795143869,"[10.370643028846153, 10.232872596153847, 10.08203125, 9.983623798076923, 9.961989182692308, 9.916917067307692, 9.911358173076923, 9.85576923076923, 9.779146634615385, 9.699368990384615, 15.438701923076923, 15.35546875, 15.309044471153847, 15.219350961538462, 15.19921875, 15.062349759615385, 14.97919170673077, 14.805213341346153, 14.75908954326923, 14.471829927884615, 14.149564302884615, 13.5498046875, 12.828275240384615, 12.346942608173077, 11.694298377403847, 11.102463942307692, 10.694795315082256, 9.996562334207388, 9.396393528351418, 9.039749418313686, 8.63624450793633, 4.255058029523263, 1.521898973446626]","[10.370404411764707, 10.233609068627452, 10.082873774509803, 9.980545343137255, 9.958946078431373, 9.916360294117647, 9.910998774509803, 9.858149509803921, 9.777267156862745, 9.694087009803921, 15.56142769607843, 15.489889705882353, 15.4453125, 15.356924019607844, 15.344975490196079, 15.206035539215685, 15.123544730392156, 14.952588848039216, 14.907398897058824, 14.649280024509803, 14.353170955882353, 13.78094362745098, 13.0625, 12.593367034313726, 11.955920649509803, 11.365349264705882, 10.952329598221125, 10.337908838309493, 9.72553160611321, 9.544128696123758, 9.25377695233214, 4.83923758244982, 1.8979715529610128]"
484,britllm/britllm-3b-v0.1,"<bound method IndexOpsMixin.item of Unnamed: 0                                                               484
item                                                                     192
sent_id                                                                   58
source                     https://www.bbc.com/cymrufyw/erthyglau/clyp8j0...
correct_sentence           Bydd yr hofrennydd yn gollwng dŵr ar ardaloedd...
correct_form                                                            bach
lemma                                                                   bach
mutation_type                                                          no_NM
trigger_type                                                     no_mutation
specific_trigger                                                 no_mutation
token_id                                                                18.0
prev_word                                                          mamaliaid
incorrect_form                                                          fach
incorrect_sentence         Bydd yr hofrennydd yn gollwng dŵr ar ardaloedd...
num_diffs                                                                  1
incorrect_form_mut_type                                                   SM
Name: 484, dtype: object>",58,bach,Bydd yr hofrennydd yn gollwng dŵr ar ardaloedd lle mae adar yn nythu a lle mae mamaliaid bach a phlanhigion prin.,fach,Bydd yr hofrennydd yn gollwng dŵr ar ardaloedd lle mae adar yn nythu a lle mae mamaliaid fach a phlanhigion prin.,no_NM,no_mutation,no_mutation,SM,1.521898973446626,1.6307562750119429,0.10885730156531692,"[10.370643028846153, 10.232872596153847, 10.08203125, 9.983623798076923, 9.961989182692308, 9.916917067307692, 9.911358173076923, 9.85576923076923, 9.779146634615385, 9.699368990384615, 15.438701923076923, 15.35546875, 15.309044471153847, 15.219350961538462, 15.19921875, 15.062349759615385, 14.97919170673077, 14.805213341346153, 14.75908954326923, 14.471829927884615, 14.149564302884615, 13.5498046875, 12.828275240384615, 12.346942608173077, 11.694298377403847, 11.102463942307692, 10.694795315082256, 9.996562334207388, 9.396393528351418, 9.039749418313686, 8.63624450793633, 4.255058029523263, 1.521898973446626]","[10.370342548076923, 10.233623798076923, 10.083082932692308, 9.985276442307692, 9.962890625, 9.917067307692308, 9.913161057692308, 9.862079326923077, 9.784254807692308, 9.700420673076923, 15.447115384615385, 15.366436298076923, 15.327373798076923, 15.229567307692308, 15.208533653846153, 15.075270432692308, 14.99541766826923, 14.824444110576923, 14.777118389423077, 14.49286358173077, 14.177584134615385, 13.574744591346153, 12.839017427884615, 12.355093149038462, 11.713904747596153, 11.13251201923077, 10.748956973736103, 10.032000284928541, 9.410271983880262, 9.016896447310081, 8.64473778467912, 4.346778956743387, 1.6307562750119429]"
485,britllm/britllm-3b-v0.1,"<bound method IndexOpsMixin.item of Unnamed: 0                                                               485
item                                                                     193
sent_id                                                                   58
source                     https://www.bbc.com/cymrufyw/erthyglau/clyp8j0...
correct_sentence           Bydd yr hofrennydd yn gollwng dŵr ar ardaloedd...
correct_form                                                             dŵr
lemma                                                                    dŵr
mutation_type                                                          no_SM
trigger_type                                                     no_mutation
specific_trigger                                                 no_mutation
token_id                                                                 6.0
prev_word                                                            gollwng
incorrect_form                                                          ddŵr
incorrect_sentence         Bydd yr hofrennydd yn gollwng ddŵr ar ardaloed...
num_diffs                                                                  1
incorrect_form_mut_type                                                   SM
Name: 485, dtype: object>",58,dŵr,Bydd yr hofrennydd yn gollwng dŵr ar ardaloedd lle mae adar yn nythu a lle mae mamaliaid bach a phlanhigion prin.,ddŵr,Bydd yr hofrennydd yn gollwng ddŵr ar ardaloedd lle mae adar yn nythu a lle mae mamaliaid bach a phlanhigion prin.,no_SM,no_mutation,no_mutation,SM,1.521898973446626,1.6715237284606357,0.14962475501400974,"[10.370643028846153, 10.232872596153847, 10.08203125, 9.983623798076923, 9.961989182692308, 9.916917067307692, 9.911358173076923, 9.85576923076923, 9.779146634615385, 9.699368990384615, 15.438701923076923, 15.35546875, 15.309044471153847, 15.219350961538462, 15.19921875, 15.062349759615385, 14.97919170673077, 14.805213341346153, 14.75908954326923, 14.471829927884615, 14.149564302884615, 13.5498046875, 12.828275240384615, 12.346942608173077, 11.694298377403847, 11.102463942307692, 10.694795315082256, 9.996562334207388, 9.396393528351418, 9.039749418313686, 8.63624450793633, 4.255058029523263, 1.521898973446626]","[10.37160966981132, 10.235112028301886, 10.08372641509434, 9.984227594339623, 9.967718160377359, 9.921432783018869, 9.916715801886792, 9.858490566037736, 9.77962853773585, 9.70091391509434, 15.33033608490566, 15.246462264150944, 15.202830188679245, 15.11158608490566, 15.09257075471698, 14.950103183962264, 14.872346698113208, 14.712337853773585, 14.675044221698114, 14.385170990566039, 14.06021521226415, 13.463295990566039, 12.740418632075471, 12.263450766509434, 11.639335200471699, 11.033451872051886, 10.658614680452168, 10.005426622786612, 9.38659168639273, 9.057666614370525, 8.656320835059544, 4.46396027870898, 1.6715237284606357]"
486,britllm/britllm-3b-v0.1,"<bound method IndexOpsMixin.item of Unnamed: 0                                                               486
item                                                                     193
sent_id                                                                   58
source                     https://www.bbc.com/cymrufyw/erthyglau/clyp8j0...
correct_sentence           Bydd yr hofrennydd yn gollwng dŵr ar ardaloedd...
correct_form                                                             dŵr
lemma                                                                    dŵr
mutation_type                                                          no_SM
trigger_type                                                     no_mutation
specific_trigger                                                 no_mutation
token_id                                                                 6.0
prev_word                                                            gollwng
incorrect_form                                                           nŵr
incorrect_sentence         Bydd yr hofrennydd yn gollwng nŵr ar ardaloedd...
num_diffs                                                                  1
incorrect_form_mut_type                                                   NM
Name: 486, dtype: object>",58,dŵr,Bydd yr hofrennydd yn gollwng dŵr ar ardaloedd lle mae adar yn nythu a lle mae mamaliaid bach a phlanhigion prin.,nŵr,Bydd yr hofrennydd yn gollwng nŵr ar ardaloedd lle mae adar yn nythu a lle mae mamaliaid bach a phlanhigion prin.,no_SM,no_mutation,no_mutation,NM,1.521898973446626,1.7928526745392726,0.2709537010926466,"[10.370643028846153, 10.232872596153847, 10.08203125, 9.983623798076923, 9.961989182692308, 9.916917067307692, 9.911358173076923, 9.85576923076923, 9.779146634615385, 9.699368990384615, 15.438701923076923, 15.35546875, 15.309044471153847, 15.219350961538462, 15.19921875, 15.062349759615385, 14.97919170673077, 14.805213341346153, 14.75908954326923, 14.471829927884615, 14.149564302884615, 13.5498046875, 12.828275240384615, 12.346942608173077, 11.694298377403847, 11.102463942307692, 10.694795315082256, 9.996562334207388, 9.396393528351418, 9.039749418313686, 8.63624450793633, 4.255058029523263, 1.521898973446626]","[10.37109375, 10.23272235576923, 10.08203125, 9.981820913461538, 9.964242788461538, 9.92022235576923, 9.912109375, 9.861328125, 9.788461538461538, 9.700721153846153, 15.43975360576923, 15.358924278846153, 15.321814903846153, 15.233173076923077, 15.195763221153847, 15.057842548076923, 14.987154447115385, 14.818209134615385, 14.795522836538462, 14.507737379807692, 14.190354567307692, 13.58428485576923, 12.88934795673077, 12.411545973557692, 11.771146334134615, 11.220355694110577, 10.937471096332256, 10.22432147539579, 9.68854873913985, 9.427966856039488, 9.09767047717021, 4.75387010207543, 1.7928526745392726]"
487,britllm/britllm-3b-v0.1,"<bound method IndexOpsMixin.item of Unnamed: 0                                                               487
item                                                                     194
sent_id                                                                   58
source                     https://www.bbc.com/cymrufyw/erthyglau/clyp8j0...
correct_sentence           Bydd yr hofrennydd yn gollwng dŵr ar ardaloedd...
correct_form                                                     phlanhigion
lemma                                                             planhigion
mutation_type                                                             AM
trigger_type                                                               L
specific_trigger                                                           a
token_id                                                                20.0
prev_word                                                                  a
incorrect_form                                                    planhigion
incorrect_sentence         Bydd yr hofrennydd yn gollwng dŵr ar ardaloedd...
num_diffs                                                                  1
incorrect_form_mut_type                                                 none
Name: 487, dtype: object>",58,phlanhigion,Bydd yr hofrennydd yn gollwng dŵr ar ardaloedd lle mae adar yn nythu a lle mae mamaliaid bach a phlanhigion prin.,planhigion,Bydd yr hofrennydd yn gollwng dŵr ar ardaloedd lle mae adar yn nythu a lle mae mamaliaid bach a planhigion prin.,AM,L,a,none,1.521898973446626,1.661356764681199,0.13945779123457314,"[10.370643028846153, 10.232872596153847, 10.08203125, 9.983623798076923, 9.961989182692308, 9.916917067307692, 9.911358173076923, 9.85576923076923, 9.779146634615385, 9.699368990384615, 15.438701923076923, 15.35546875, 15.309044471153847, 15.219350961538462, 15.19921875, 15.062349759615385, 14.97919170673077, 14.805213341346153, 14.75908954326923, 14.471829927884615, 14.149564302884615, 13.5498046875, 12.828275240384615, 12.346942608173077, 11.694298377403847, 11.102463942307692, 10.694795315082256, 9.996562334207388, 9.396393528351418, 9.039749418313686, 8.63624450793633, 4.255058029523263, 1.521898973446626]","[10.371170343137255, 10.231311274509803, 10.078125, 9.978400735294118, 9.95297181372549, 9.90655637254902, 9.904718137254902, 9.847426470588236, 9.756587009803921, 9.685355392156863, 15.528492647058824, 15.443474264705882, 15.400735294117647, 15.315410539215685, 15.298406862745098, 15.149969362745098, 15.072533700980392, 14.902113970588236, 14.851026348039216, 14.564950980392156, 14.223192401960784, 13.622931985294118, 12.8828125, 12.406288296568627, 11.737477022058824, 11.134689031862745, 10.807463253245635, 10.177738227096258, 9.595993462730856, 9.346125862177681, 9.070340128505931, 4.715857924199572, 1.661356764681199]"
488,britllm/britllm-3b-v0.1,"<bound method IndexOpsMixin.item of Unnamed: 0                                                               488
item                                                                     194
sent_id                                                                   58
source                     https://www.bbc.com/cymrufyw/erthyglau/clyp8j0...
correct_sentence           Bydd yr hofrennydd yn gollwng dŵr ar ardaloedd...
correct_form                                                     phlanhigion
lemma                                                             planhigion
mutation_type                                                             AM
trigger_type                                                               L
specific_trigger                                                           a
token_id                                                                20.0
prev_word                                                                  a
incorrect_form                                                    blanhigion
incorrect_sentence         Bydd yr hofrennydd yn gollwng dŵr ar ardaloedd...
num_diffs                                                                  1
incorrect_form_mut_type                                                   SM
Name: 488, dtype: object>",58,phlanhigion,Bydd yr hofrennydd yn gollwng dŵr ar ardaloedd lle mae adar yn nythu a lle mae mamaliaid bach a phlanhigion prin.,blanhigion,Bydd yr hofrennydd yn gollwng dŵr ar ardaloedd lle mae adar yn nythu a lle mae mamaliaid bach a blanhigion prin.,AM,L,a,SM,1.521898973446626,1.6578458341268392,0.13594686068021322,"[10.370643028846153, 10.232872596153847, 10.08203125, 9.983623798076923, 9.961989182692308, 9.916917067307692, 9.911358173076923, 9.85576923076923, 9.779146634615385, 9.699368990384615, 15.438701923076923, 15.35546875, 15.309044471153847, 15.219350961538462, 15.19921875, 15.062349759615385, 14.97919170673077, 14.805213341346153, 14.75908954326923, 14.471829927884615, 14.149564302884615, 13.5498046875, 12.828275240384615, 12.346942608173077, 11.694298377403847, 11.102463942307692, 10.694795315082256, 9.996562334207388, 9.396393528351418, 9.039749418313686, 8.63624450793633, 4.255058029523263, 1.521898973446626]","[10.37079326923077, 10.23016826923077, 10.07587139423077, 9.971454326923077, 9.946514423076923, 9.905348557692308, 9.900390625, 9.846905048076923, 9.762319711538462, 9.679537259615385, 15.405649038461538, 15.321514423076923, 15.277193509615385, 15.201171875, 15.182842548076923, 15.047325721153847, 14.954852764423077, 14.789963942307692, 14.738882211538462, 14.429762620192308, 14.076622596153847, 13.49639423076923, 12.79296875, 12.291015625, 11.654897836538462, 11.095853365384615, 10.662718992966871, 10.043587574592003, 9.520435745899494, 9.32616393153484, 8.951293899462772, 4.6344249317279225, 1.6578458341268392]"
489,britllm/britllm-3b-v0.1,"<bound method IndexOpsMixin.item of Unnamed: 0                                                               489
item                                                                     194
sent_id                                                                   58
source                     https://www.bbc.com/cymrufyw/erthyglau/clyp8j0...
correct_sentence           Bydd yr hofrennydd yn gollwng dŵr ar ardaloedd...
correct_form                                                     phlanhigion
lemma                                                             planhigion
mutation_type                                                             AM
trigger_type                                                               L
specific_trigger                                                           a
token_id                                                                20.0
prev_word                                                                  a
incorrect_form                                                   mhlanhigion
incorrect_sentence         Bydd yr hofrennydd yn gollwng dŵr ar ardaloedd...
num_diffs                                                                  1
incorrect_form_mut_type                                                   NM
Name: 489, dtype: object>",58,phlanhigion,Bydd yr hofrennydd yn gollwng dŵr ar ardaloedd lle mae adar yn nythu a lle mae mamaliaid bach a phlanhigion prin.,mhlanhigion,Bydd yr hofrennydd yn gollwng dŵr ar ardaloedd lle mae adar yn nythu a lle mae mamaliaid bach a mhlanhigion prin.,AM,L,a,NM,1.521898973446626,1.8007884183019962,0.27888944485537026,"[10.370643028846153, 10.232872596153847, 10.08203125, 9.983623798076923, 9.961989182692308, 9.916917067307692, 9.911358173076923, 9.85576923076923, 9.779146634615385, 9.699368990384615, 15.438701923076923, 15.35546875, 15.309044471153847, 15.219350961538462, 15.19921875, 15.062349759615385, 14.97919170673077, 14.805213341346153, 14.75908954326923, 14.471829927884615, 14.149564302884615, 13.5498046875, 12.828275240384615, 12.346942608173077, 11.694298377403847, 11.102463942307692, 10.694795315082256, 9.996562334207388, 9.396393528351418, 9.039749418313686, 8.63624450793633, 4.255058029523263, 1.521898973446626]","[10.370283018867925, 10.229805424528301, 10.079009433962264, 9.98039504716981, 9.954009433962264, 9.91067216981132, 9.904481132075471, 9.856426886792454, 9.774911556603774, 9.708579009433961, 15.310583726415095, 15.231869103773585, 15.191774764150944, 15.10657429245283, 15.09153891509434, 14.955483490566039, 14.863133844339623, 14.689637382075471, 14.632959905660377, 14.343012971698114, 14.007149174528301, 13.39902712264151, 12.67526533018868, 12.162219929245284, 11.498489091981131, 10.89121462264151, 10.471264389325988, 9.935288015401587, 9.407708626873088, 9.21634686443041, 9.055074394873852, 4.904605782256936, 1.8007884183019962]"
490,britllm/britllm-3b-v0.1,"<bound method IndexOpsMixin.item of Unnamed: 0                                                               490
item                                                                     195
sent_id                                                                   59
source                     https://www.bbc.com/cymrufyw/erthyglau/clyp8j0...
correct_sentence           Mae'r broblem wedi bod yn digwydd ers sawl blw...
correct_form                                                         digwydd
lemma                                                                digwydd
mutation_type                                                          no_NM
trigger_type                                                     no_mutation
specific_trigger                                                 no_mutation
token_id                                                                 6.0
prev_word                                                                 yn
incorrect_form                                                       nigwydd
incorrect_sentence         Mae'r broblem wedi bod yn nigwydd ers sawl blw...
num_diffs                                                                  1
incorrect_form_mut_type                                                   NM
Name: 490, dtype: object>",59,digwydd,Mae'r broblem wedi bod yn digwydd ers sawl blwyddyn a bod pobl leol yn flin gyda Chyngor Sir y Fflint am beidio â gweithredu.,nigwydd,Mae'r broblem wedi bod yn nigwydd ers sawl blwyddyn a bod pobl leol yn flin gyda Chyngor Sir y Fflint am beidio â gweithredu.,no_NM,no_mutation,no_mutation,NM,1.2708607697096028,1.597933171256896,0.3270724015472932,"[10.368340163934427, 10.231301229508198, 10.07236168032787, 9.982710040983607, 9.937692110655737, 9.90375256147541, 9.871670081967213, 9.82389856557377, 9.705494364754099, 9.607581967213115, 14.699795081967213, 14.603995901639344, 14.572745901639344, 14.497118340163935, 14.487256659836065, 14.416495901639344, 14.301357581967213, 14.160220286885245, 14.082095286885245, 13.863025102459016, 13.59547899590164, 13.15407274590164, 12.431160348360656, 12.025550717213115, 11.505443135245901, 11.144235079405737, 10.774975385822234, 10.307928867027409, 9.565170037941854, 8.825316694916271, 8.014328808080954, 3.807087028612856, 1.2708607697096028]","[10.367565524193548, 10.230846774193548, 10.074470766129032, 9.983240927419354, 9.939957157258064, 9.906313004032258, 9.875378024193548, 9.83203125, 9.718056955645162, 9.62758316532258, 14.633190524193548, 14.532762096774194, 14.497479838709678, 14.41078629032258, 14.401461693548388, 14.326108870967742, 14.221081149193548, 14.064201108870968, 14.005166330645162, 13.767830141129032, 13.488659274193548, 13.045362903225806, 12.292464717741936, 11.869077620967742, 11.371739541330646, 11.02956070438508, 10.542798442225303, 10.12901847593246, 9.374246904926915, 8.890004311838458, 8.21652590651666, 4.116983354091644, 1.597933171256896]"
491,britllm/britllm-3b-v0.1,"<bound method IndexOpsMixin.item of Unnamed: 0                                                               491
item                                                                     195
sent_id                                                                   59
source                     https://www.bbc.com/cymrufyw/erthyglau/clyp8j0...
correct_sentence           Mae'r broblem wedi bod yn digwydd ers sawl blw...
correct_form                                                         digwydd
lemma                                                                digwydd
mutation_type                                                          no_NM
trigger_type                                                     no_mutation
specific_trigger                                                 no_mutation
token_id                                                                 6.0
prev_word                                                                 yn
incorrect_form                                                      ddigwydd
incorrect_sentence         Mae'r broblem wedi bod yn ddigwydd ers sawl bl...
num_diffs                                                                  1
incorrect_form_mut_type                                                   SM
Name: 491, dtype: object>",59,digwydd,Mae'r broblem wedi bod yn digwydd ers sawl blwyddyn a bod pobl leol yn flin gyda Chyngor Sir y Fflint am beidio â gweithredu.,ddigwydd,Mae'r broblem wedi bod yn ddigwydd ers sawl blwyddyn a bod pobl leol yn flin gyda Chyngor Sir y Fflint am beidio â gweithredu.,no_NM,no_mutation,no_mutation,SM,1.2708607697096028,1.3253431512463478,0.054482381536745006,"[10.368340163934427, 10.231301229508198, 10.07236168032787, 9.982710040983607, 9.937692110655737, 9.90375256147541, 9.871670081967213, 9.82389856557377, 9.705494364754099, 9.607581967213115, 14.699795081967213, 14.603995901639344, 14.572745901639344, 14.497118340163935, 14.487256659836065, 14.416495901639344, 14.301357581967213, 14.160220286885245, 14.082095286885245, 13.863025102459016, 13.59547899590164, 13.15407274590164, 12.431160348360656, 12.025550717213115, 11.505443135245901, 11.144235079405737, 10.774975385822234, 10.307928867027409, 9.565170037941854, 8.825316694916271, 8.014328808080954, 3.807087028612856, 1.2708607697096028]","[10.368321572580646, 10.232988911290322, 10.07749495967742, 9.99054939516129, 9.945249495967742, 9.91110131048387, 9.877520161290322, 9.831149193548388, 9.715410786290322, 9.61359627016129, 14.629032258064516, 14.53414818548387, 14.497479838709678, 14.419354838709678, 14.399571572580646, 14.314894153225806, 14.224546370967742, 14.072202620967742, 14.009576612903226, 13.784589213709678, 13.531628024193548, 13.069808467741936, 12.328377016129032, 11.895665322580646, 11.347057711693548, 10.930604996219758, 10.506664153068296, 9.956451416015625, 9.192100647957094, 8.525687956040905, 7.7694543196309, 3.708402345257421, 1.3253431512463478]"
492,britllm/britllm-3b-v0.1,"<bound method IndexOpsMixin.item of Unnamed: 0                                                               492
item                                                                     196
sent_id                                                                   59
source                     https://www.bbc.com/cymrufyw/erthyglau/clyp8j0...
correct_sentence           Mae'r broblem wedi bod yn digwydd ers sawl blw...
correct_form                                                         Chyngor
lemma                                                                 cyngor
mutation_type                                                             AM
trigger_type                                                               L
specific_trigger                                                        gyda
token_id                                                                17.0
prev_word                                                               gyda
incorrect_form                                                        Cyngor
incorrect_sentence         Mae'r broblem wedi bod yn digwydd ers sawl blw...
num_diffs                                                                  1
incorrect_form_mut_type                                                 none
Name: 492, dtype: object>",59,Chyngor,Mae'r broblem wedi bod yn digwydd ers sawl blwyddyn a bod pobl leol yn flin gyda Chyngor Sir y Fflint am beidio â gweithredu.,Cyngor,Mae'r broblem wedi bod yn digwydd ers sawl blwyddyn a bod pobl leol yn flin gyda Cyngor Sir y Fflint am beidio â gweithredu.,AM,L,gyda,none,1.2708607697096028,1.2953277389208475,0.024466969211244693,"[10.368340163934427, 10.231301229508198, 10.07236168032787, 9.982710040983607, 9.937692110655737, 9.90375256147541, 9.871670081967213, 9.82389856557377, 9.705494364754099, 9.607581967213115, 14.699795081967213, 14.603995901639344, 14.572745901639344, 14.497118340163935, 14.487256659836065, 14.416495901639344, 14.301357581967213, 14.160220286885245, 14.082095286885245, 13.863025102459016, 13.59547899590164, 13.15407274590164, 12.431160348360656, 12.025550717213115, 11.505443135245901, 11.144235079405737, 10.774975385822234, 10.307928867027409, 9.565170037941854, 8.825316694916271, 8.014328808080954, 3.807087028612856, 1.2708607697096028]","[10.368359375, 10.23203125, 10.072526041666666, 9.985286458333333, 9.938216145833334, 9.9041015625, 9.86640625, 9.827213541666667, 9.7041015625, 9.60625, 14.787369791666666, 14.697526041666666, 14.663411458333334, 14.586653645833334, 14.574283854166667, 14.513932291666666, 14.387890625, 14.245963541666667, 14.161848958333334, 13.958138020833333, 13.702994791666667, 13.245247395833333, 12.536979166666667, 12.145052083333333, 11.651790364583333, 11.2577392578125, 10.82834981282552, 10.304731750488282, 9.529633076985677, 8.928175926208496, 8.12276723186175, 3.86471958955129, 1.2953277389208475]"
